id,ra,dec,x,y,flux
13492,153.14246154108315,-43.17914390389378,343.4354767886831,1872.9888661427992,9.51533172697949
13493,153.48225111028165,-43.3323222538785,513.3191849189116,1872.596126816919,27.372691993197183
13495,153.60017241319503,-43.38647051775807,572.4681957993291,1873.0604204038216,9.838798174040017
13497,154.34106506730367,-43.71853467598525,940.5696929179446,1873.2413653643314,1.898050406664431
13500,156.26578520209893,-44.55890889201989,1880.739090161593,1873.1857891703617,1.9426839441569819
13502,152.74095414903945,-42.99810089911704,142.17190918629717,1874.0382566664853,5.895332339558909
13503,153.6454632019785,-43.40960217433726,595.849955919892,1874.411767010774,308.6845817643322
13505,154.78232843514238,-43.91576691520876,1158.6694649652354,1874.1529112403314,3.8462206046066965
13506,154.92027509510345,-43.97628142367283,1226.3747314386335,1874.0334213325752,6.408870426169765
13507,154.99553531448376,-44.00954119934719,1263.350686181681,1874.123023490646,8.88781285465846
13509,156.52361707060714,-44.671251021226254,2005.4777569285284,1874.229641941386,3.46267516868169
13510,152.4590806410523,-42.870640024731664,0.44983902175320023,1874.9872945603788,16.11915275647681
13511,153.2469569393114,-43.23121229644738,397.17783603900847,1875.2756805711056,4.632833906440102
13512,154.2293391070042,-43.67251509463937,886.3499690314223,1875.0845593501617,45.932344625872844
13514,154.75744073009204,-43.907239706685154,1147.1202954659261,1875.372256089399,1.7520240315187847
13516,155.96520876128307,-44.4326098713834,1736.2381662889509,1874.650474490881,5.532336645938905
13517,156.07101200966855,-44.47773103783639,1787.3232253534043,1874.4240358258771,20.687628869177605
13518,156.36111073453006,-44.603262613436236,1927.6489630243568,1874.9486323704668,6.991534050739613
13523,154.54781414376646,-43.81627509991837,1044.361850680168,1876.218628052913,6.01326046721127
13524,155.20579507083357,-44.10523738782118,1367.3074337213397,1875.8804581466175,30.449598003233664
13526,155.6298899777469,-44.28975753802696,1574.084272039003,1875.7476361963222,1438.6078526268698
13530,153.26633838936417,-43.24317571072051,407.816740761333,1876.8472008426982,2.3425819304071016
13531,153.67420810771327,-43.42874569109653,611.9794075393992,1877.4871965592008,1.4651729766424804
13533,155.15603881941277,-44.085745069291846,1343.6023435632994,1877.018798409173,5.312946459865025
13535,155.78123701585713,-44.35829549011548,1648.4391847887907,1877.221987077092,5.112095843105911
13537,156.37284794651174,-44.61148184045613,1934.1639105142865,1876.5474386422968,1.183896135914655
13539,153.6081535780951,-43.3996464006139,579.2333744074766,1877.8102114756655,12.14282278017287
13541,154.5686449226139,-43.82961892746535,1055.7995182594905,1878.2670591771507,4.0935878167843285
13542,154.71317354199675,-43.892518304351725,1126.7002505383557,1877.7686416696458,67.54988902011853
13543,154.88138515928642,-43.96688270769734,1209.4461579464848,1877.8726966941256,51.11255128345394
13547,152.47224106483517,-42.88479520517802,9.525535073037581,1878.9906198065055,7.045928937428215
13548,152.87246968438672,-43.068449832539464,211.42716344776235,1879.0887851533255,9.079470361077433
13549,153.0340708117964,-43.14176852126167,292.54686151356333,1878.900028198453,8.076809758651798
13550,154.3870664781561,-43.75059616567233,966.6148135870105,1879.0146711095335,3.402959056242147
13552,155.3925430070883,-44.19271943850051,1460.1723948977724,1878.8359545477995,2.1862628642998443
13553,155.52184109150468,-44.24964977069219,1523.3741742992554,1879.1536775866598,15.261272131970147
13555,155.61274977754059,-44.28914039280162,1567.6226785743443,1879.1508637160775,4.661217837656752
13556,155.76850675571418,-44.35653691906863,1643.2858951031733,1879.0937431508494,2.9576765798379445
13562,153.81592162184862,-43.496598172708985,683.748829684479,1879.5446593698146,565.3470065003174
13563,153.98528757030374,-43.573762055770835,768.2842931859822,1880.1635626096427,15.466220309673956
13565,155.32896631302955,-44.1664061949991,1429.5367785864246,1879.542341834353,5.28330013211351
13567,155.723441531476,-44.33785372190301,1621.6281274947814,1879.5074653128167,8.221479304671128
13568,155.79025062553674,-44.36787620192231,1654.369188394421,1880.0573396793902,25.3895251363209
13569,156.03596081597115,-44.47319469994678,1773.233458275846,1879.6944483803609,2.3578019266573977
13571,156.31180105353113,-44.59198890706614,1906.5340221805927,1879.8656372213309,26.105217706235614
13572,152.79576228948858,-43.037361233368046,173.99245502712895,1881.052703380392,2.4588694448078563
13573,152.848807165751,-43.06113261815327,200.55436677744044,1880.8166965523228,14.84125508334874
13577,153.94257331800858,-43.55570146043452,747.3778839441914,1880.691313419297,6.160228452370328
13578,154.03293004735414,-43.59558780615965,792.0788312541328,1880.4183461718487,11.179891969874785
13579,154.25681122869526,-43.69700481443663,903.4487093925248,1881.1717305590937,2.224589230941803
13580,154.77187772260942,-43.92561279597362,1157.6017557850018,1881.3453570940435,5.87230863042071
13581,154.9495403599691,-44.00181995889161,1244.2887159982743,1880.3409537904054,3.179841343737711
13582,155.37512582701234,-44.18844310726039,1452.5931304747996,1880.4895125295157,1049.0392496945747
13583,155.57586960771755,-44.27684472968934,1550.7014690713374,1881.0058258146312,8.600089377303645
13584,156.47675710617779,-44.66405101139237,1986.3729240970647,1880.6303328981812,36.873082389616954
13586,154.53564864570353,-43.822025443420976,1041.520092750314,1881.7572721141835,5.9393562650174605
13587,155.45467281846632,-44.22587043857348,1492.151546393709,1881.869304507766,6.019591191998657
13588,155.73469638382684,-44.34837718272745,1628.643268733022,1882.3262611581672,6.002635323562265
13590,156.1166105484078,-44.51240997325169,1813.45496866267,1881.9511709896913,6.256242540027195
13591,152.53649171775623,-42.922564379154316,44.44784530531153,1883.0583042633862,163.78441658542783
13592,153.00707694050266,-43.13702564503435,281.2170024418202,1882.638649208129,4.993627341394693
13593,153.73474675445627,-43.46703973838034,645.3442658600376,1882.9730144330758,2.60835877607179
13596,155.97239916693385,-44.451124980114024,1743.9167623995372,1882.348437646205,16.377678143400793
13600,152.9485295697859,-43.114346191337965,252.9833504013704,1884.6224745720426,6.316054049749075
13604,154.9218264754228,-43.995839513933724,1232.4307895704535,1883.4296311611204,4.550728862803425
13606,152.77743405550441,-43.03826002383992,167.5165573519663,1885.6442439587593,6.373807795227066
13607,152.86743933543323,-43.077749247352074,212.3297605834945,1884.8267232712526,11.312775721445842
13608,153.74623815850282,-43.47672406306056,652.3741351177613,1885.214308281564,5.614843010241955
13609,153.8775386379601,-43.53516899333891,717.5449416052228,1884.9655353618896,5.0632962293612245
13610,155.1662254552248,-44.107197069014674,1353.3204264821352,1885.4832498941284,1.8734018487723385
13611,156.0553554676982,-44.491275228665344,1785.2577058719544,1884.555205091846,43.9601242094055
13612,156.07344006111538,-44.49996339239727,1794.2480448359424,1885.0079257951434,8.125420813096328
13613,156.45293909195223,-44.66276604043708,1977.2995813955856,1885.0738679248093,125.85716403493828
13614,152.55326018065253,-42.936049358685274,54.640938310744986,1885.9161597700017,2.3807004412528294
13619,155.58436502217037,-44.29058556031468,1557.6024217131383,1886.0188809049214,5.003507058153107
13621,155.865105738363,-44.411615772828696,1693.7887731596115,1885.7382418706661,5.541277462433369
13622,155.94562537759737,-44.44723245028705,1733.036506406243,1886.1692267639864,2.9157270264480633
13624,153.48162264285617,-43.3605966289535,521.3303395778646,1886.7516837938988,3.556591879616932
13626,154.27076373049002,-43.715546534344554,913.8722533984162,1887.2970712410297,1.8964122847585272
13627,154.35115375179657,-43.749906429596194,953.2177058248833,1886.6022680325543,239.55745236026806
13628,154.36354298956977,-43.75626843761897,959.5831547656259,1887.0275689864043,503.7025849676688
13629,154.72317818703033,-43.91482308196451,1136.6678145287628,1886.667421636135,6.358452704508674
13630,154.76965491067781,-43.9347332151669,1159.3537931508954,1886.3709001023772,2.4733388979907316
13631,155.1749068480326,-44.11492900704241,1358.6616593763076,1887.4419124437288,714.9235590266861
13632,155.83587532643324,-44.40134103554936,1680.2597206973242,1886.9136430457174,9.64462072098844
13634,152.44482385674235,-42.889598917485785,0.8759136461209394,1887.5987808935479,2.1237668076216325
13635,152.90674452437332,-43.100384792942116,233.48601763742028,1887.1473158952085,2.6789208037450494
13636,153.0444054700048,-43.165279761246715,303.27974432145334,1888.2090835666093,4.247074697829192
13637,153.8255264369445,-43.51740579244167,693.2928841639986,1887.729173005412,2.3250250368120535
13640,156.32698363271612,-44.61486081507365,1918.2614510024773,1888.0493335003223,5.438083834161928
13642,152.66424006391912,-42.993788903886056,112.66664030420588,1889.2858894073875,113.71391764127705
13643,152.81350035672398,-43.06233285755534,187.92235626711084,1889.393275621865,136.87795308053828
13645,154.38416610162798,-43.76877492472645,970.7228327907706,1888.6892844214708,63.37019198983614
13646,155.04991462871834,-44.06273369667274,1298.2037588236858,1888.7234621589075,20.679017464458333
13647,152.47209553632385,-42.90614119863831,15.853949180642314,1889.5729155216009,187.85200843560256
13648,152.88986408982,-43.098250796457876,226.6460443401981,1889.9038913704965,24.337606184164727
13650,153.5164327816811,-43.38203429974863,540.3770229782378,1889.587163031231,64.91347610387305
13651,154.4345033594288,-43.792603842892746,995.9980499121228,1889.4247780160742,129.90411052615963
13652,154.87379262273564,-43.98799535979602,1212.5856680185789,1890.0436970399414,7.849323133328492
13653,154.94661353681684,-44.01989740745026,1248.2800272543684,1889.9803195097738,3.960847350260623
13654,155.09013829939224,-44.08303821350961,1318.6448603370652,1890.0508692770782,12.729144033453508
13658,153.26971916869354,-43.27440799719551,418.21435946012485,1891.558485692777,2.9811262398513203
13659,153.58596396609565,-43.41618332805951,575.8788858382247,1890.968271752031,2.093866451485888
13660,153.70077353013832,-43.46867348743807,633.3255344422654,1891.3608433721406,1.433381489128735
13664,155.49397478975217,-44.261131896001515,1516.3136521888307,1890.9224775810185,3.959615044517867
13668,152.59727205961116,-42.96871354814049,80.56951273723037,1892.0741486792097,5.57412723911755
13669,153.24563112594998,-43.26482069969013,406.54620359270314,1892.22020475223,2.0636859055412895
13670,154.01430753748474,-43.60971550712887,789.2925148035438,1891.5658939145856,4.701065393419232
13671,154.29245288002173,-43.733692407307835,927.0221645856572,1891.5164898829382,4.546053613210313
13672,154.56531994546998,-43.85450397254274,1061.6255839033738,1891.372687670932,17.381436792312634
13673,154.65433180133388,-43.8954818206673,1105.9165796614652,1892.1717234726468,3.605037004247428
13678,154.83106004324765,-43.975631621887274,1193.417331895061,1893.254200656188,2.6152376102777697
13679,154.9169265990512,-44.01366183708653,1235.6297325084063,1893.373062729734,126.96251286883758
13681,155.4343853340305,-44.23764166322026,1487.9581421853036,1892.141666192855,7.169798622793912
13683,156.08021929262625,-44.51986791798603,1802.134372184495,1893.493421526747,4.263541650712475
13684,156.55277178379137,-44.72144223139309,2029.5946188682203,1893.118740132328,5.889809690630075
13685,152.55685617327154,-42.95437963322085,61.43234674326923,1894.1602617973576,6.0419695486321165
13686,154.02964072136132,-43.620312200706614,797.9734653988836,1893.4225226597628,4.0308587067905846
13687,154.58440607261812,-43.86832305354352,1072.54973350809,1894.0435052453422,10.170278038948455
13688,156.00388091454886,-44.48804332625008,1765.5051198629974,1894.0097071492667,6.757610813251555
13689,153.94836674946868,-43.58654449701677,758.3897442868393,1894.7112497117662,211.074045104912
13695,153.53045769609025,-43.40019327559651,550.8205095672258,1895.4508158922317,4.948472516501941
13696,153.92876122800794,-43.579878266347876,749.2640895093535,1895.7602573449612,10.715328736059723
13697,154.7111888366047,-43.927436940171575,1135.8211660938962,1895.5744594417743,488.5212497074659
13699,155.92192034855964,-44.45723566895133,1727.0691765200836,1896.268412378592,1.8263225154390117
13700,156.15672566966566,-44.55776949798399,1840.4475100188654,1896.0010243086774,1.8654856369214914
13704,153.42562935832353,-43.35552047538336,499.26139591098666,1896.7745505888581,2.498074272249215
13705,155.10058938699484,-44.10059306218149,1327.380918461403,1896.5117906364926,42.03069798795808
13706,155.14967615676807,-44.12272211282029,1351.5696951968703,1896.8246111515436,30.18367138826528
13707,155.76145714112414,-44.38826794287553,1649.3883390391577,1896.4505902833669,3.648533111189728
13708,156.25288795293073,-44.600692784274834,1887.2884343661499,1896.8323346263276,7.9565408674361615
13710,156.34179262622231,-44.63904701895729,1930.2001575066465,1896.9709658827999,12.39938625891074
13712,152.49118174044676,-42.933249042280956,30.974488073796586,1898.6313266833104,1.9497240211166507
13714,153.23141046472583,-43.270764225724754,403.0606336281741,1898.3583224668275,2.482381036494751
13716,153.58684540571144,-43.430304206975634,580.3073813854891,1897.7717115173236,2.420129651622197
13719,154.7339725525699,-43.94212668102464,1148.330554309761,1897.8795108182226,2.5735718559019887
13720,155.07522862412958,-44.091219097880106,1315.454781333401,1897.3793616296327,27.044823032350056
13721,155.29257962329072,-44.18750180824795,1422.031422561886,1897.9701556464306,4.823142444890847
13722,152.549129595754,-42.96104671687188,60.580275247364455,1899.2093364100438,7.218336427276687
13723,154.59714874712202,-43.88302763839468,1081.3914527679492,1898.551562356274,6.7850045293807195
13725,154.90397788462178,-44.01956750352267,1232.5317302671754,1899.1464702592068,12.348721039253775
13727,155.67449919814726,-44.35556827038209,1608.532095526116,1898.9259226206848,11.62567326373264
13728,155.90537993534497,-44.45519861011487,1720.4496126652066,1898.8141714215476,5.085871869297998
13729,152.75677243563777,-43.059191772718,166.130374901682,1900.6717911051546,4.898031633198319
13731,153.74720242942914,-43.507658393690924,661.6828818263408,1900.342464218451,2.122670096177884
